%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403638553127829500,8448,1403638553127829500,world,odom,64630350.79163154,78506489.08291619,-59110355.73735258,0.06346910568806999,-0.9116430171668877,0.3216361281338215,0.2478485080711489,5.863442502126225,-0.2114220494446025,0.37361501401397784,0.004770726406286784,0.0057167604293147595,-0.01218970149959264,-0.2114220494446025,6.203879026756102,-0.08356495462432928,-0.001585172995074097,0.007799637004906519,0.015806649712794912,0.37361501401397784,-0.08356495462432928,6.305389407678659,0.008018693051662282,0.014845618512896664,-0.0151891738773893,0.004770726406286784,-0.001585172995074097,0.008018693051662282,0.00030979776324035417,0.00019453884501048927,-0.0002529471518761579,0.0057167604293147595,0.007799637004906519,0.014845618512896664,0.00019453884501048927,0.000561896771854828,-0.00012683437647366793,-0.01218970149959264,0.015806649712794912,-0.0151891738773893,-0.0002529471518761579,-0.00012683437647366793,0.0008091093548217209,154669.84029116787,208172.9188831387,-124132.02443434925,0.0,0.0,0.0,0.5364337506726047,-0.043163553721086205,0.16509856722789873,0.0,0.0,0.0,-0.043163553721086205,0.6855006404440526,-0.04033543753618702,0.0,0.0,0.0,0.16509856722789873,-0.04033543753618702,0.6804419304278725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553177829500,8449,1403638553177829500,world,odom,64638084.38461898,78516897.73629615,-59116562.11067212,0.0604563491129981,-0.9062959479867839,0.3270595620705922,0.2607771603742483,5.957857152438163,-0.2272725479602477,0.2662005227720534,0.002892008154530983,0.00222144541768153,-0.009523560141484184,-0.2272725479602477,6.383692937413785,-0.10411666221356722,-0.0021686465746956094,0.007792831198668797,0.016553456315689608,0.2662005227720534,-0.10411666221356722,6.240974261470448,0.004173205574433323,0.008088895038544944,-0.009928090812258246,0.002892008154530983,-0.0021686465746956094,0.004173205574433323,0.00024605719157923706,7.300499550187104e-05,-0.0001666521100680443,0.00222144541768153,0.007792831198668797,0.008088895038544944,7.300499550187104e-05,0.00036636459691916426,4.06140332266395e-05,-0.009523560141484184,0.016553456315689608,-0.009928090812258246,-0.0001666521100680443,4.06140332266395e-05,0.0006795436925817828,154669.59902706344,208173.05990338957,-124132.03877236582,0.0,0.0,0.0,0.502488467921016,-0.05050879052689368,0.10833959178147393,0.0,0.0,0.0,-0.05050879052689368,0.6954294167626389,-0.05366520329572051,0.0,0.0,0.0,0.10833959178147393,-0.05366520329572051,0.5976424164126566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553227829500,8450,1403638553227829500,world,odom,64645817.845093,78527306.40703239,-59122768.703701146,0.054999178216029794,-0.9022833265450352,0.33080645828652827,0.2709741245770716,6.116907465062648,-0.2360341893695589,0.2793242705246298,0.0030763414668949903,0.002215578119414842,-0.009687884677363107,-0.2360341893695589,6.56494753219017,-0.11189554622803105,-0.002496101037826814,0.008161528998427897,0.016908221978973806,0.2793242705246298,-0.11189554622803105,6.4123928224943025,0.004346992428774064,0.008089694607781542,-0.010181808065103722,0.0030763414668949903,-0.002496101037826814,0.004346992428774064,0.0002473001464558674,7.004234596116394e-05,-0.00017464174578125057,0.002215578119414842,0.008161528998427897,0.008089694607781542,7.004234596116394e-05,0.00036784247412173716,4.751359955453936e-05,-0.009687884677363107,0.016908221978973806,-0.010181808065103722,-0.00017464174578125057,4.751359955453936e-05,0.0006775114349317063,154669.2667319598,208173.20525641218,-124132.16264820444,0.0,0.0,0.0,0.5081617562092743,-0.05067937768153676,0.11108215290033405,0.0,0.0,0.0,-0.05067937768153676,0.705778017970153,-0.056517649443437984,0.0,0.0,0.0,0.11108215290033405,-0.056517649443437984,0.6041945437005475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553277829500,8451,1403638553277829500,world,odom,64653551.16378375,78537715.40667327,-59128975.3847941,0.04389831010599474,-0.8995586497269235,0.3308648118338319,0.281772337821645,6.277772618333075,-0.23733849045204225,0.29519718327920297,0.0030645625674111648,0.0025075371786343194,-0.009664944907631976,-0.23733849045204225,6.734455143395449,-0.1145423369885569,-0.002100231330987729,0.00817863044327066,0.01670578369221226,0.29519718327920297,-0.1145423369885569,6.593948947712419,0.004506259828420208,0.008449627556209038,-0.010395961744888466,0.0030645625674111648,-0.002100231330987729,0.004506259828420208,0.00023647871275891058,8.273782676510242e-05,-0.00016077317522888762,0.0025075371786343194,0.00817863044327066,0.008449627556209038,8.273782676510242e-05,0.0003699893004186629,3.718101672860122e-05,-0.009664944907631976,0.01670578369221226,-0.010395961744888466,-0.00016077317522888762,3.718101672860122e-05,0.0006585945117866911,154668.89121057253,208173.5801123768,-124132.3366657519,0.0,0.0,0.0,0.5147671582455977,-0.04856558223015253,0.11522046511790299,0.0,0.0,0.0,-0.04856558223015253,0.7102182997615726,-0.0568749937182948,0.0,0.0,0.0,0.11522046511790299,-0.0568749937182948,0.612843041451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553327829500,8452,1403638553327829500,world,odom,64661284.63152737,78548124.06486565,-59135182.05140459,0.04217572621140507,-0.8958544379797697,0.33373091543805156,0.2903269022177787,6.440319799071493,-0.24160392392316368,0.3119980538962824,0.0033011190756311124,0.002798193518341185,-0.009678668429718474,-0.24160392392316368,6.9245333743355175,-0.1255787030544371,-0.0022653335238149706,0.008161289336849708,0.017214829954560848,0.3119980538962824,-0.1255787030544371,6.778447034055531,0.004973618350893865,0.008672528153800815,-0.010681961251206518,0.0033011190756311124,-0.0022653335238149706,0.004973618350893865,0.00024746494900354087,9.036317468115947e-05,-0.00016712509409139457,0.002798193518341185,0.008161289336849708,0.008672528153800815,9.036317468115947e-05,0.0003659529185209854,3.454012751050341e-05,-0.009678668429718474,0.017214829954560848,-0.010681961251206518,-0.00016712509409139457,3.454012751050341e-05,0.0006596035481379889,154668.55263665965,208173.70645749316,-124132.45145130968,0.0,0.0,0.0,0.5207411280325892,-0.046804431601586254,0.11901257210470786,0.0,0.0,0.0,-0.046804431601586254,0.721271023701584,-0.060792525628825145,0.0,0.0,0.0,0.11901257210470786,-0.060792525628825145,0.6216301800603279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553377829500,8453,1403638553377829500,world,odom,64669018.1012296,78558532.73411198,-59141388.57042139,0.0427571310129824,-0.8921321422696699,0.3352029723825657,0.29985168964466585,6.607845635484866,-0.2496768219647038,0.326453439587434,0.0034190838827481054,0.002876160225286437,-0.009770653436756413,-0.2496768219647038,7.1149348265749035,-0.1318353471592953,-0.002390231727760525,0.008444419521467926,0.017486811172258344,0.326453439587434,-0.1318353471592953,6.959520793493638,0.005086424234657981,0.008771170657202936,-0.010787368296847117,0.0034190838827481054,-0.002390231727760525,0.005086424234657981,0.0002513499163030551,9.025856175555387e-05,-0.00016884804813798127,0.002876160225286437,0.008444419521467926,0.008771170657202936,9.025856175555387e-05,0.0003674856373115785,3.8886158958316894e-05,-0.009770653436756413,0.017486811172258344,-0.010787368296847117,-0.00016884804813798127,3.8886158958316894e-05,0.000650603534241417,154668.29466404268,208173.86518263316,-124132.50680855874,0.0,0.0,0.0,0.5266825088539889,-0.046385245046333554,0.12153808035779151,0.0,0.0,0.0,-0.046385245046333554,0.7311591839187247,-0.06257108020038532,0.0,0.0,0.0,0.12153808035779151,-0.06257108020038532,0.6273480803428113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553427829500,8454,1403638553427829500,world,odom,64676751.483857065,78568941.38804193,-59147595.23614418,0.0435099104343692,-0.889344052994327,0.33510877744731915,0.30801972400380473,6.781248535122161,-0.26128210135613483,0.3460866345592125,0.0036438439019235687,0.0030567363158356927,-0.010055447785618331,-0.26128210135613483,7.317405390681947,-0.14272235514615636,-0.002780117371898479,0.008731123639266002,0.01810740240460234,0.3460866345592125,-0.14272235514615636,7.150955974513507,0.005300010038854093,0.009032362163219855,-0.011155135561436443,0.0036438439019235687,-0.002780117371898479,0.005300010038854093,0.00025929712843181495,9.012118485415821e-05,-0.0001776365307530466,0.0030567363158356927,0.008731123639266002,0.009032362163219855,9.012118485415821e-05,0.0003740166582565614,4.036135608082335e-05,-0.010055447785618331,0.01810740240460234,-0.011155135561436443,-0.0001776365307530466,4.036135608082335e-05,0.0006580366636231145,154667.96250901255,208174.0165216362,-124132.62318041305,0.0,0.0,0.0,0.5341403500732724,-0.04688933672759338,0.12613164387216452,0.0,0.0,0.0,-0.04688933672759338,0.7449789407818127,-0.06636474861005748,0.0,0.0,0.0,0.12613164387216452,-0.06636474861005748,0.6359950861509359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553477829500,8455,1403638553477829500,world,odom,64684484.86869771,78579350.07658152,-59153801.86365592,0.044073528084674005,-0.8864624645797295,0.3355525876225893,0.3156679964031606,6.958809086143637,-0.2739732718128041,0.3680550986449798,0.0038279625747156196,0.003253966158660521,-0.010409754480235915,-0.2739732718128041,7.529478327423373,-0.15334991126637618,-0.0030377158212237126,0.009152230611291627,0.018805285078314214,0.3680550986449798,-0.15334991126637618,7.349006922482139,0.005490346532309266,0.009365895761118476,-0.01161653856254528,0.0038279625747156196,-0.0030377158212237126,0.005490346532309266,0.0002661100301169017,9.039026756533264e-05,-0.0001836638647127516,0.003253966158660521,0.009152230611291627,0.009365895761118476,9.039026756533264e-05,0.00038443219373256773,4.1401192787264145e-05,-0.010409754480235915,0.018805285078314214,-0.01161653856254528,-0.0001836638647127516,4.1401192787264145e-05,0.0006689312623635548,154667.65561513827,208174.17801813124,-124132.72530230688,0.0,0.0,0.0,0.5422160052665986,-0.04742906248871407,0.13144166415952954,0.0,0.0,0.0,-0.04742906248871407,0.7612105719538523,-0.06999244250678649,0.0,0.0,0.0,0.13144166415952954,-0.06999244250678649,0.6455982241473505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553527829500,8456,1403638553527829500,world,odom,64692218.24007803,78589758.77019179,-59160008.49387961,0.04424602658429628,-0.88353356028698,0.33615488489378137,0.3231263380477732,7.13729306188673,-0.28047357479899926,0.38954858434696477,0.003953272256715211,0.003540921053428784,-0.01057897143276002,-0.28047357479899926,7.7288667066305266,-0.16021851636931403,-0.0031077037221092863,0.009372055190478195,0.01901218450606055,0.38954858434696477,-0.16021851636931403,7.550071588828156,0.005653911155442917,0.009759205509842512,-0.011956979644655596,0.003953272256715211,-0.0031077037221092863,0.005653911155442917,0.00027081824742168723,9.340458439439197e-05,-0.00018386389895600294,0.003540921053428784,0.009372055190478195,0.009759205509842512,9.340458439439197e-05,0.0003922928354042328,3.646863210188629e-05,-0.01057897143276002,0.01901218450606055,-0.011956979644655596,-0.00018386389895600294,3.646863210188629e-05,0.000664972552553405,154667.37655887767,208174.3588950386,-124132.80054181954,0.0,0.0,0.0,0.5503993323759959,-0.04616905972861965,0.13644308427318647,0.0,0.0,0.0,-0.04616905972861965,0.7706409414273044,-0.07173012409143881,0.0,0.0,0.0,0.13644308427318647,-0.07173012409143881,0.6543357396726456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553577829500,8457,1403638553577829500,world,odom,64699951.638360485,78600167.5085273,-59166215.15643319,0.04455791675235798,-0.8805666061256451,0.3363611641761698,0.3308749181565517,7.315707810626779,-0.27720674411035034,0.4095404357245637,0.003940057412812748,0.003962799286900093,-0.010471247353983758,-0.27720674411035034,7.90325029395468,-0.16019586457107954,-0.002768211947575384,0.0092423702352569,0.018415430975811192,0.4095404357245637,-0.16019586457107954,7.753090924989954,0.005713258461496694,0.010251861627135553,-0.012087958961913371,0.003940057412812748,-0.002768211947575384,0.005713258461496694,0.0002693117774429985,0.00010147789870531,-0.00017217429456821868,0.003962799286900093,0.0092423702352569,0.010251861627135553,0.00010147789870531,0.00039615741396521775,2.1877054531885654e-05,-0.010471247353983758,0.018415430975811192,-0.012087958961913371,-0.00017217429456821868,2.1877054531885654e-05,0.0006382046295243392,154667.11533417413,208174.5441283264,-124132.88267983563,0.0,0.0,0.0,0.5582425439338817,-0.042667652090287216,0.140707681751211,0.0,0.0,0.0,-0.042667652090287216,0.7690248913567446,-0.07034444821621169,0.0,0.0,0.0,0.140707681751211,-0.07034444821621169,0.6618992536902052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553627829500,8458,1403638553627829500,world,odom,64707684.9806763,78610576.22998796,-59172421.79755237,0.043698170966911615,-0.8780735425275223,0.3375191954802157,0.3363898281008241,7.503155983703293,-0.2897972489685747,0.434788143655474,0.004127584837483924,0.004185127977830263,-0.010841225727809937,-0.2897972489685747,8.12686620780623,-0.1717282294576107,-0.0029660429311431586,0.009703850466337118,0.019105047328718566,0.434788143655474,-0.1717282294576107,7.963330327518339,0.005923777496535707,0.010592859498298062,-0.012585969409979952,0.004127584837483924,-0.0029660429311431586,0.005923777496535707,0.0002762985276412839,0.00010215642580245981,-0.0001772988045534017,0.004185127977830263,0.009703850466337118,0.010592859498298062,0.00010215642580245981,0.0004065448723365488,2.3270901557534583e-05,-0.010841225727809937,0.019105047328718566,-0.012585969409979952,-0.0001772988045534017,2.3270901557534583e-05,0.0006494069271137785,154666.85487469498,208174.7129475082,-124132.98935148772,0.0,0.0,0.0,0.5669162313490514,-0.04286211174627475,0.14610592715105195,0.0,0.0,0.0,-0.04286211174627475,0.7844499209625323,-0.0738301376736098,0.0,0.0,0.0,0.14610592715105195,-0.0738301376736098,0.6711437043843757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553677829500,8459,1403638553677829500,world,odom,64715418.309788525,78620984.94982341,-59178628.44398796,0.04247919431873685,-0.8755785435392568,0.33936720319012637,0.34115631833899307,7.693304458905613,-0.3002003497513206,0.4609725027885305,0.0042952696912494665,0.004439882490699064,-0.011166753205506797,-0.3002003497513206,8.340008488224301,-0.18551786330054343,-0.0029719282449748377,0.00986202526604519,0.019520115486468412,0.4609725027885305,-0.18551786330054343,8.176924674258872,0.0061700054026136725,0.010863872450858864,-0.013122395369356755,0.0042952696912494665,-0.0029719282449748377,0.0061700054026136725,0.00028173061804030817,0.00010647250402617784,-0.00017913723776396913,0.004439882490699064,0.00986202526604519,0.010863872450858864,0.00010647250402617784,0.00040879125700945824,1.9385152823979184e-05,-0.011166753205506797,0.019520115486468412,-0.013122395369356755,-0.00017913723776396913,1.9385152823979184e-05,0.0006552658349779574,154666.57362972214,208174.90421126166,-124133.04794992045,0.0,0.0,0.0,0.5761880371633,-0.04311974717705776,0.1519370696193563,0.0,0.0,0.0,-0.04311974717705776,0.7955934325317627,-0.07792453082460626,0.0,0.0,0.0,0.1519370696193563,-0.07792453082460626,0.6807566170867927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553727829500,8460,1403638553727829500,world,odom,64723151.59680254,78631393.76703247,-59184835.11488237,0.03963429973347474,-0.8732204620582644,0.34096957040582215,0.34591169246594905,7.885190321861117,-0.30601997380144885,0.4866878691945488,0.004393728983415738,0.004741762215461528,-0.011352860101307045,-0.30601997380144885,8.553063712602029,-0.19269552352983155,-0.002843821263544299,0.010159630101287332,0.019669060390526585,0.4866878691945488,-0.19269552352983155,8.394035140494314,0.00632937833143074,0.011250118116537398,-0.013493800253767464,0.004393728983415738,-0.002843821263544299,0.00632937833143074,0.00028489757901019194,0.00011039455103481499,-0.00017584637403844752,0.004741762215461528,0.010159630101287332,0.011250118116537398,0.00011039455103481499,0.00041676364839252414,1.5685806371254522e-05,-0.011352860101307045,0.019669060390526585,-0.013493800253767464,-0.00017584637403844752,1.5685806371254522e-05,0.0006509749313178392,154666.2970142429,208175.1511689988,-124133.13510819925,0.0,0.0,0.0,0.5853726224470331,-0.04149288841714352,0.1573773738626839,0.0,0.0,0.0,-0.04149288841714352,0.805278084440012,-0.079624976571574,0.0,0.0,0.0,0.1573773738626839,-0.079624976571574,0.689720122319206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553777829500,8461,1403638553777829500,world,odom,64730884.89769943,78641802.51807757,-59191041.768709265,0.03824618313093153,-0.8711743603830105,0.34270824523039756,0.34949037460031634,8.08208998581835,-0.31758054171170624,0.5153082437345,0.004578897083814044,0.0050038899021513225,-0.01170250735345698,-0.31758054171170624,8.791988933354144,-0.2063013333611307,-0.002951712107481016,0.01065514039870215,0.02041456210109732,0.5153082437345,-0.2063013333611307,8.617129162909329,0.006590372871651887,0.01158457256830449,-0.014032807456378343,0.004578897083814044,-0.002951712107481016,0.006590372871651887,0.0002924842064389098,0.00011215498895539956,-0.00017994198132638802,0.0050038899021513225,0.01065514039870215,0.01158457256830449,0.00011215498895539956,0.0004260802387039364,1.7474318563473275e-05,-0.01170250735345698,0.02041456210109732,-0.014032807456378343,-0.00017994198132638802,1.7474318563473275e-05,0.0006628400214788233,154666.01975885534,208175.33130613127,-124133.23116711077,0.0,0.0,0.0,0.5946585372434832,-0.040977243808529164,0.16323166614043655,0.0,0.0,0.0,-0.040977243808529164,0.8222750867146994,-0.08368190848292469,0.0,0.0,0.0,0.16323166614043655,-0.08368190848292469,0.699840433439674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553827829500,8462,1403638553827829500,world,odom,64738618.21580606,78652211.41641875,-59197248.44073013,0.0354372743404672,-0.8689572780396432,0.34444036756108637,0.35357924390953255,8.28341239572002,-0.3288049922942331,0.5458181243947091,0.0047555711147795506,0.005293996141827639,-0.012073128981026013,-0.3288049922942331,9.01514693380694,-0.22307574781858913,-0.002870127397186581,0.010756241250854745,0.0208198363716851,0.5458181243947091,-0.22307574781858913,8.844168435461796,0.006856242988970135,0.01186027304324758,-0.014642148212427541,0.0047555711147795506,-0.002870127397186581,0.006856242988970135,0.0002978318408109927,0.00011746720039761962,-0.00018088534103341363,0.005293996141827639,0.010756241250854745,0.01186027304324758,0.00011746720039761962,0.00042688744791973926,1.2263225172325148e-05,-0.012073128981026013,0.0208198363716851,-0.014642148212427541,-0.00018088534103341363,1.2263225172325148e-05,0.0006693421577915091,154665.75295876924,208175.57612300132,-124133.30109865754,0.0,0.0,0.0,0.6045659158879976,-0.04160979486442315,0.16947987825091235,0.0,0.0,0.0,-0.04160979486442315,0.8327393163490165,-0.08821971886984797,0.0,0.0,0.0,0.16947987825091235,-0.08821971886984797,0.710061925056884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403638553877829500,8463,1403638553877829500,world,odom,64746351.49558913,78662620.01209188,-59203455.13852317,0.03567403101127086,-0.8675068125178995,0.3460348577729015,0.3555547369288288,8.48756966303591,-0.33997966900983523,0.5771995431628135,0.004963234071197745,0.005591947065461332,-0.012420193709115936,-0.33997966900983523,9.240539361322726,-0.2432461474362714,-0.002847087421024902,0.010730587827745747,0.021243719000305233,0.5771995431628135,-0.2432461474362714,9.074979125374488,0.007181538148573033,0.012083409663418082,-0.01527285888270146,0.004963234071197745,-0.002847087421024902,0.007181538148573033,0.00030502757703026036,0.00012271255395500201,-0.00018326023823822383,0.005591947065461332,0.010730587827745747,0.012083409663418082,0.00012271255395500201,0.000423683641289695,6.329939733131809e-06,-0.012420193709115936,0.021243719000305233,-0.01527285888270146,-0.00018326023823822383,6.329939733131809e-06,0.0006758761712994626,154665.48732027243,208175.66748605887,-124133.41049564163,0.0,0.0,0.0,0.6138980225209016,-0.042312481991683165,0.1750722387973078,0.0,0.0,0.0,-0.042312481991683165,0.8412576239374685,-0.09336314471925594,0.0,0.0,0.0,0.1750722387973078,-0.09336314471925594,0.7198257597675668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
