%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413393217005760500,12117,1413393217005760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658074,0.039241778366228545,-0.017128827225315453,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217055760500,12118,1413393217055760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.03924177836623113,-0.0171288272253165,0.6986627143411464,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217105760500,12119,1413393217105760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.03924177836623113,-0.0171288272253165,0.6986627143411464,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217155760500,12120,1413393217155760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.714168815965807,0.03924177836623118,-0.017128827225316945,0.6986627143411465,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217205760500,12121,1413393217205760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.714168815965807,0.03924177836623118,-0.017128827225316945,0.6986627143411465,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217255760500,12122,1413393217255760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658072,0.03924177836623121,-0.017128827225317212,0.6986627143411462,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217305760500,12123,1413393217305760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658072,0.03924177836623121,-0.017128827225317212,0.6986627143411462,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217355760500,12124,1413393217355760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.0392417783662314,-0.017128827225317056,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217405760500,12125,1413393217405760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.0392417783662314,-0.017128827225317056,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217455760500,12126,1413393217455760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.03924177836623117,-0.017128827225317198,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217505760500,12127,1413393217505760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.03924177836623117,-0.017128827225317198,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217555760500,12128,1413393217555760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.714168815965807,0.03924177836623163,-0.017128827225317698,0.6986627143411462,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217605760500,12129,1413393217605760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.714168815965807,0.03924177836623163,-0.017128827225317698,0.6986627143411462,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217655760500,12130,1413393217655760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.0392417783662314,-0.01712882722531784,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217705760500,12131,1413393217705760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.0392417783662314,-0.01712882722531784,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393217755760500,12132,1413393217755760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658071,0.039241778366231966,-0.01712882722531796,0.6986627143411461,0.3155297791660914,0.018032626763276043,2.5698153624101667e-05,-0.00026058092993747035,-0.009981937479794001,-0.0003297157640427603,0.018032626763276043,0.3467096388824013,-6.078521166404153e-06,-0.00056049645704652,-0.02182804485952771,-0.0006913880886618158,2.5698153624101667e-05,-6.078521166404153e-06,0.3547313506576718,-0.0076248656057081015,0.0009240555090488506,-0.022687334594208033,-0.00026058092993747035,-0.00056049645704652,-0.0076248656057081015,0.01211418177881903,-3.6333533275743332e-06,3.989219761456071e-07,-0.009981937479794001,-0.02182804485952771,0.0009240555090488506,-3.6333533275743332e-06,0.012126809695074217,-1.4929136867226068e-06,-0.0003297157640427603,-0.0006913880886618158,-0.022687334594208033,3.989219761456071e-07,-1.4929136867226068e-06,0.012113374906221441,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.32182103508144755,0.12963708719184983,0.0014282135709914603,0.0,0.0,0.0,0.12963708719184983,0.5600706848073282,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914603,-0.0006030873614301919,0.617012813416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
